,file,shot_id,character,avg_confidence
2325,5300410550331962313.mp4,311,Peggy Mitchell,0.5423227925401894
2326,5300410550331962313.mp4,396,Peggy Mitchell,0.7001173277964862
2327,5300410550331962313.mp4,400,Peggy Mitchell,0.8311612386556364
2328,5300410550331962313.mp4,406,Peggy Mitchell,0.6582961926890402
2329,5300410550331962313.mp4,408,Peggy Mitchell,0.6619474922651601
2330,5300410550331962313.mp4,412,Peggy Mitchell,0.6015947479334817
2331,5300410550331962313.mp4,421,Peggy Mitchell,0.5566663277086593
2332,5300410550331962313.mp4,450,Peggy Mitchell,0.5061863408927195
2333,5300410550331962313.mp4,614,Peggy Mitchell,0.6488839599746806
2334,5300410550331962313.mp4,636,Peggy Mitchell,0.8200338962130509
2335,5300410550331962313.mp4,639,Peggy Mitchell,0.8119708585752111
2336,5300410550331962313.mp4,647,Peggy Mitchell,0.7367855126632322
2337,5300410550331962313.mp4,723,Peggy Mitchell,0.5026037133739191
2338,5300410550331962313.mp4,861,Peggy Mitchell,0.7985355101007111
2339,5300410550331962313.mp4,871,Peggy Mitchell,0.7134343122644761
2340,5300410550331962313.mp4,971,Peggy Mitchell,0.7359779108972234
2341,5300410550331962313.mp4,978,Peggy Mitchell,0.7452601237984283
2342,5300410550331962313.mp4,981,Peggy Mitchell,0.8219958666493943
2343,5300410550331962313.mp4,1019,Peggy Mitchell,0.5746652246436054
2344,5300410550331962313.mp4,1030,Peggy Mitchell,0.5488303707243211
2345,5300410550331962313.mp4,1288,Peggy Mitchell,0.6092411972703493
2346,5300410550331962313.mp4,1455,Peggy Mitchell,0.6659131877391963
2347,5300410550331962313.mp4,1465,Peggy Mitchell,0.5602106531681018
2348,5300410550331962313.mp4,1480,Peggy Mitchell,0.593903565948422
2349,5300410550331962313.mp4,1482,Peggy Mitchell,0.5076858499683324
2350,5300410550331962313.mp4,1490,Peggy Mitchell,0.613989397933237
2351,5300410550331962313.mp4,82,Tanya Branning,0.5889665616451798
2352,5300410550331962313.mp4,83,Tanya Branning,0.6020372421968595
2353,5300410550331962313.mp4,97,Tanya Branning,0.53452210850141
2354,5300410550331962313.mp4,102,Tanya Branning,0.6310036528958277
2355,5300410550331962313.mp4,105,Tanya Branning,0.6085996834398298
2356,5300410550331962313.mp4,163,Tanya Branning,0.5231212734529972
2357,5300410550331962313.mp4,167,Tanya Branning,0.5805033863817771
2358,5300410550331962313.mp4,334,Tanya Branning,0.6410689686513881
2359,5300410550331962313.mp4,336,Tanya Branning,0.6042702419459841
2360,5300410550331962313.mp4,344,Tanya Branning,0.5939925874064742
2361,5300410550331962313.mp4,346,Tanya Branning,0.6620653671119601
2362,5300410550331962313.mp4,347,Tanya Branning,0.5999477930102083
2363,5300410550331962313.mp4,454,Tanya Branning,0.5266726471429771
2364,5300410550331962313.mp4,455,Tanya Branning,0.5861962019267767
2365,5300410550331962313.mp4,458,Tanya Branning,0.5538644247500378
2366,5300410550331962313.mp4,461,Tanya Branning,0.5406769964375777
2367,5300410550331962313.mp4,465,Tanya Branning,0.5287930017092948
2368,5300410550331962313.mp4,704,Tanya Branning,0.5146467238708873
2369,5300410550331962313.mp4,738,Tanya Branning,0.5572514215299086
2370,5300410550331962313.mp4,740,Tanya Branning,0.6296343465920312
2371,5300410550331962313.mp4,741,Tanya Branning,0.5431962009268521
2372,5300410550331962313.mp4,922,Tanya Branning,0.504396347876069
2373,5300410550331962313.mp4,961,Tanya Branning,0.5205825098964971
2374,5300410550331962313.mp4,1101,Tanya Branning,0.5126608062019211
2375,5300410550331962313.mp4,1240,Tanya Branning,0.5490296070673811
2376,5300410550331962313.mp4,1245,Tanya Branning,0.6681934116404024
2377,5300410550331962313.mp4,1249,Tanya Branning,0.5464334637539702
2378,5300410550331962313.mp4,1296,Tanya Branning,0.5207222072069136
2379,5300410550331962313.mp4,1299,Tanya Branning,0.5352436048777379
2380,5300410550331962313.mp4,1303,Tanya Branning,0.511107092749858
2381,5300410550331962313.mp4,1321,Tanya Branning,0.6539263542812653
2382,5300410550331962313.mp4,1323,Tanya Branning,0.5475877900690457
2383,5300410550331962313.mp4,1325,Tanya Branning,0.5181672235502125
2384,5300410550331962313.mp4,1327,Tanya Branning,0.5091246092612361
2385,5300410550331962313.mp4,1356,Tanya Branning,0.5359439968146287
2386,5300410550331962313.mp4,1365,Tanya Branning,0.5943676503280003
2387,5300410550331962313.mp4,1400,Tanya Branning,0.5852812108154781
2388,5300410550331962313.mp4,1404,Tanya Branning,0.5703508253211655
2389,5300410550331962313.mp4,1411,Tanya Branning,0.5737395002407456
2390,5300410550331962313.mp4,1439,Tanya Branning,0.567269357945805
2391,5300410550331962313.mp4,1505,Tanya Branning,0.5781970181123733
2392,5300410550331962313.mp4,1540,Tanya Branning,0.5001880918783798
2393,5300410550331962313.mp4,1544,Tanya Branning,0.5075733291908735
2394,5300410550331962313.mp4,1575,Tanya Branning,0.56625933914507
2395,5300410550331962313.mp4,1597,Tanya Branning,0.5364063762989421
2396,5300410550331962313.mp4,148,Jack Branning,0.6675966191964081
2397,5300410550331962313.mp4,150,Jack Branning,0.7681432312788338
2398,5300410550331962313.mp4,152,Jack Branning,0.7387155014284845
2399,5300410550331962313.mp4,154,Jack Branning,0.6353221795415401
2400,5300410550331962313.mp4,162,Jack Branning,0.6034001462398465
2401,5300410550331962313.mp4,505,Jack Branning,0.7148672517950212
2402,5300410550331962313.mp4,522,Jack Branning,0.6909541854804662
2403,5300410550331962313.mp4,776,Jack Branning,0.7975458163279318
2404,5300410550331962313.mp4,790,Jack Branning,0.7996282695504746
2405,5300410550331962313.mp4,792,Jack Branning,0.8165835958238157
2406,5300410550331962313.mp4,794,Jack Branning,0.7891811184931358
2407,5300410550331962313.mp4,796,Jack Branning,0.759418444742915
2408,5300410550331962313.mp4,66,Archie Mitchell,0.7468653577254861
2409,5300410550331962313.mp4,68,Archie Mitchell,0.782511685395054
2410,5300410550331962313.mp4,73,Archie Mitchell,0.6254804390476992
2411,5300410550331962313.mp4,233,Archie Mitchell,0.7024622905915073
2412,5300410550331962313.mp4,298,Archie Mitchell,0.7860612196897129
2413,5300410550331962313.mp4,301,Archie Mitchell,0.8202213489741262
2414,5300410550331962313.mp4,340,Archie Mitchell,0.7475712040377714
2415,5300410550331962313.mp4,347,Archie Mitchell,0.6430128752715821
2416,5300410550331962313.mp4,388,Archie Mitchell,0.770898028658647
2417,5300410550331962313.mp4,411,Archie Mitchell,0.707013825509886
2418,5300410550331962313.mp4,413,Archie Mitchell,0.760340370621813
2419,5300410550331962313.mp4,643,Archie Mitchell,0.8061058788554972
2420,5300410550331962313.mp4,648,Archie Mitchell,0.8116122769385611
2421,5300410550331962313.mp4,738,Archie Mitchell,0.6837097756965229
2422,5300410550331962313.mp4,741,Archie Mitchell,0.7906350258954371
2423,5300410550331962313.mp4,980,Archie Mitchell,0.7898730432542677
2424,5300410550331962313.mp4,981,Archie Mitchell,0.6790696012485403
2425,5300410550331962313.mp4,983,Archie Mitchell,0.82360623611285
2426,5300410550331962313.mp4,194,Max Branning,0.8129579198395821
2427,5300410550331962313.mp4,200,Max Branning,0.7249210204804184
2428,5300410550331962313.mp4,203,Max Branning,0.735832461403207
2429,5300410550331962313.mp4,371,Max Branning,0.7808631932692455
2430,5300410550331962313.mp4,373,Max Branning,0.8505338826926888
2431,5300410550331962313.mp4,375,Max Branning,0.8574710830903634
2432,5300410550331962313.mp4,379,Max Branning,0.5749418250047253
2433,5300410550331962313.mp4,929,Max Branning,0.639523702615861
2434,5300410550331962313.mp4,931,Max Branning,0.7504176776025192
2435,5300410550331962313.mp4,933,Max Branning,0.8916347229013607
2436,5300410550331962313.mp4,936,Max Branning,0.6675206155124213
2437,5253646087419594905.mp4,399,Peggy Mitchell,0.5006318678453451
2438,5253646087419594905.mp4,401,Peggy Mitchell,0.5444221121001923
2439,5253646087419594905.mp4,403,Peggy Mitchell,0.5176774028440794
2440,5253646087419594905.mp4,405,Peggy Mitchell,0.5309479158700564
2441,5253646087419594905.mp4,830,Peggy Mitchell,0.5130013054563002
2442,5253646087419594905.mp4,845,Peggy Mitchell,0.5389140087328612
2443,5253646087419594905.mp4,851,Peggy Mitchell,0.5380741124028265
2444,5253646087419594905.mp4,950,Peggy Mitchell,0.509640128525234
2445,5253646087419594905.mp4,1102,Peggy Mitchell,0.6511466783363455
2446,5253646087419594905.mp4,1234,Peggy Mitchell,0.5141132488132585
2447,5253646087419594905.mp4,1578,Peggy Mitchell,0.6241914398287184
2448,5253646087419594905.mp4,1724,Peggy Mitchell,0.5842571575109482
2449,5253646087419594905.mp4,1728,Peggy Mitchell,0.5324241620854481
2450,5253646087419594905.mp4,1775,Peggy Mitchell,0.5894089465695299
2451,5253646087419594905.mp4,27,Tanya Branning,0.7960603135089609
2452,5253646087419594905.mp4,29,Tanya Branning,0.6008584359134482
2453,5253646087419594905.mp4,72,Tanya Branning,0.8392481771775849
2454,5253646087419594905.mp4,82,Tanya Branning,0.5264130425832505
2455,5253646087419594905.mp4,85,Tanya Branning,0.638081101820596
2456,5253646087419594905.mp4,96,Tanya Branning,0.5332929534977487
2457,5253646087419594905.mp4,361,Tanya Branning,0.8166001428905884
2458,5253646087419594905.mp4,377,Tanya Branning,0.5124348685683114
2459,5253646087419594905.mp4,380,Tanya Branning,0.5782317368636326
2460,5253646087419594905.mp4,384,Tanya Branning,0.6992436355832617
2461,5253646087419594905.mp4,425,Tanya Branning,0.6561379062253144
2462,5253646087419594905.mp4,427,Tanya Branning,0.8097846983554319
2463,5253646087419594905.mp4,428,Tanya Branning,0.6795325306982126
2464,5253646087419594905.mp4,433,Tanya Branning,0.8541378233501083
2465,5253646087419594905.mp4,625,Tanya Branning,0.7913631424954501
2466,5253646087419594905.mp4,629,Tanya Branning,0.5904249982411572
2467,5253646087419594905.mp4,631,Tanya Branning,0.5348536818734065
2468,5253646087419594905.mp4,723,Tanya Branning,0.8445480166808427
2469,5253646087419594905.mp4,725,Tanya Branning,0.8998053051068572
2470,5253646087419594905.mp4,726,Tanya Branning,0.8606100013306665
2471,5253646087419594905.mp4,727,Tanya Branning,0.8981292910066486
2472,5253646087419594905.mp4,729,Tanya Branning,0.8416271797946578
2473,5253646087419594905.mp4,732,Tanya Branning,0.918676985156731
2474,5253646087419594905.mp4,823,Tanya Branning,0.5193491023296297
2475,5253646087419594905.mp4,838,Tanya Branning,0.6791351722401141
2476,5253646087419594905.mp4,1243,Tanya Branning,0.5039233740186394
2477,5253646087419594905.mp4,1426,Tanya Branning,0.5091206716649816
2478,5253646087419594905.mp4,1548,Tanya Branning,0.579921870249667
2479,5253646087419594905.mp4,1550,Tanya Branning,0.5906250994782066
2480,5253646087419594905.mp4,1636,Tanya Branning,0.7718918253455308
2481,5253646087419594905.mp4,1639,Tanya Branning,0.86684891752963
2482,5253646087419594905.mp4,1644,Tanya Branning,0.8865745708833931
2483,5253646087419594905.mp4,1650,Tanya Branning,0.7230699064149383
2484,5253646087419594905.mp4,1652,Tanya Branning,0.7252522066743308
2485,5253646087419594905.mp4,1654,Tanya Branning,0.8717322848066785
2486,5253646087419594905.mp4,1856,Tanya Branning,0.7310810675739893
2487,5253646087419594905.mp4,1857,Tanya Branning,0.8273027939848557
2488,5253646087419594905.mp4,1935,Tanya Branning,0.567208777748661
2489,5253646087419594905.mp4,1937,Tanya Branning,0.8913129548826803
2490,5253646087419594905.mp4,1947,Tanya Branning,0.5667396316756023
2491,5253646087419594905.mp4,1966,Tanya Branning,0.792511837997497
2492,5253646087419594905.mp4,1967,Tanya Branning,0.8424950238824862
2493,5253646087419594905.mp4,1969,Tanya Branning,0.8555899970362216
2494,5253646087419594905.mp4,81,Jack Branning,0.7561412039898044
2495,5253646087419594905.mp4,82,Jack Branning,0.7918709528811637
2496,5253646087419594905.mp4,166,Jack Branning,0.8081962486510633
2497,5253646087419594905.mp4,169,Jack Branning,0.8287303593846417
2498,5253646087419594905.mp4,171,Jack Branning,0.7976132116788697
2499,5253646087419594905.mp4,281,Jack Branning,0.6358801691962115
2500,5253646087419594905.mp4,283,Jack Branning,0.774039344403289
2501,5253646087419594905.mp4,426,Jack Branning,0.7772532120495157
2502,5253646087419594905.mp4,721,Jack Branning,0.6338406005951384
2503,5253646087419594905.mp4,1643,Jack Branning,0.7869356277399464
2504,5253646087419594905.mp4,1645,Jack Branning,0.8568593993679839
2505,5253646087419594905.mp4,1649,Jack Branning,0.7925516813968495
2506,5253646087419594905.mp4,59,Archie Mitchell,0.6154496176680205
2507,5253646087419594905.mp4,134,Archie Mitchell,0.8057716741809852
2508,5253646087419594905.mp4,156,Archie Mitchell,0.738770477792511
2509,5253646087419594905.mp4,158,Archie Mitchell,0.8737441455531006
2510,5253646087419594905.mp4,177,Archie Mitchell,0.7960701138976102
2511,5253646087419594905.mp4,179,Archie Mitchell,0.6355151100880216
2512,5253646087419594905.mp4,181,Archie Mitchell,0.8341565710696165
2513,5253646087419594905.mp4,183,Archie Mitchell,0.5591805467126677
2514,5253646087419594905.mp4,185,Archie Mitchell,0.8281754484268898
2515,5253646087419594905.mp4,192,Archie Mitchell,0.6912024511437836
2516,5253646087419594905.mp4,378,Archie Mitchell,0.8724564868415873
2517,5253646087419594905.mp4,381,Archie Mitchell,0.775835578486927
2518,5253646087419594905.mp4,576,Archie Mitchell,0.7100785789199984
2519,5253646087419594905.mp4,932,Archie Mitchell,0.7360326027858419
2520,5253646087419594905.mp4,935,Archie Mitchell,0.7018054762211832
2521,5253646087419594905.mp4,960,Archie Mitchell,0.8220483825086197
2522,5253646087419594905.mp4,962,Archie Mitchell,0.8277731896099837
2523,5253646087419594905.mp4,964,Archie Mitchell,0.8259182982048491
2524,5253646087419594905.mp4,965,Archie Mitchell,0.8120321465393916
2525,5253646087419594905.mp4,2040,Archie Mitchell,0.5311766166780307
2526,5253646087419594905.mp4,172,Max Branning,0.5202646821351902
2527,5253646087419594905.mp4,214,Max Branning,0.8209588432601237
2528,5253646087419594905.mp4,216,Max Branning,0.8602217293738986
2529,5253646087419594905.mp4,218,Max Branning,0.8839061791316035
2530,5253646087419594905.mp4,220,Max Branning,0.5569573836610756
2531,5253646087419594905.mp4,229,Max Branning,0.8768461374527051
2532,5253646087419594905.mp4,255,Max Branning,0.7428973859501901
2533,5253646087419594905.mp4,256,Max Branning,0.7302528878172978
2534,5253646087419594905.mp4,269,Max Branning,0.7500364473610306
2535,5253646087419594905.mp4,271,Max Branning,0.851612860752132
2536,5253646087419594905.mp4,273,Max Branning,0.8469907049649291
2537,5253646087419594905.mp4,275,Max Branning,0.8545720578091158
2538,5253646087419594905.mp4,277,Max Branning,0.8819436774198194
2539,5253646087419594905.mp4,279,Max Branning,0.7110385459795112
2540,5253646087419594905.mp4,316,Max Branning,0.7247388631418176
2541,5253646087419594905.mp4,323,Max Branning,0.7128892858638389
2542,5253646087419594905.mp4,325,Max Branning,0.7800551465969071
2543,5253646087419594905.mp4,327,Max Branning,0.8416672554979922
2544,5253646087419594905.mp4,349,Max Branning,0.8077557362300186
2545,5253646087419594905.mp4,352,Max Branning,0.857319363265315
2546,5253646087419594905.mp4,354,Max Branning,0.8492039752824464
2547,5253646087419594905.mp4,356,Max Branning,0.8736228498972958
2548,5253646087419594905.mp4,505,Max Branning,0.8533775136697083
2549,5253646087419594905.mp4,507,Max Branning,0.8803319169836555
2550,5253646087419594905.mp4,509,Max Branning,0.8451650564045204
2551,5253646087419594905.mp4,511,Max Branning,0.8430317223320652
2552,5253646087419594905.mp4,513,Max Branning,0.8084523901510269
2553,5253646087419594905.mp4,515,Max Branning,0.8656269021284123
2554,5253646087419594905.mp4,522,Max Branning,0.8050483858746652
2555,5253646087419594905.mp4,526,Max Branning,0.5728971816811049
2556,5253646087419594905.mp4,1120,Max Branning,0.8380051654363633
2557,5253646087419594905.mp4,1123,Max Branning,0.8529888327656515
2558,5253646087419594905.mp4,1126,Max Branning,0.7175754060186749
2559,5253646087419594905.mp4,1128,Max Branning,0.7455406647653541
2560,5253646087419594905.mp4,1135,Max Branning,0.7018510073325982
2561,5253646087419594905.mp4,1137,Max Branning,0.8875236218431907
2562,5253646087419594905.mp4,1139,Max Branning,0.7970853645451509
2563,5253646087419594905.mp4,1141,Max Branning,0.8000356262969867
2564,5253646087419594905.mp4,1146,Max Branning,0.8299130477992788
2565,5253646087419594905.mp4,1148,Max Branning,0.8656231752778742
2566,5253646087419594905.mp4,1436,Max Branning,0.5488374162345674
2567,5253646087419594905.mp4,1457,Max Branning,0.8192749094233774
2568,5253646087419594905.mp4,1461,Max Branning,0.5637182956095029
2569,5253646087419594905.mp4,1469,Max Branning,0.7035052202874472
2570,5253646087419594905.mp4,1472,Max Branning,0.6340736235819148
2571,5253646087419594905.mp4,1478,Max Branning,0.7281521427764607
2572,5253646087419594905.mp4,1480,Max Branning,0.596795793892757
2573,5253646087419594905.mp4,1490,Max Branning,0.5244855839736094
2574,5253646087419594905.mp4,1494,Max Branning,0.5588011432988722
2575,5253646087419594905.mp4,1496,Max Branning,0.7764057320564018
2576,5253646087419594905.mp4,1676,Max Branning,0.8237775753411416
2577,5253646087419594905.mp4,1856,Max Branning,0.6471532152981418
2578,5253646087419594905.mp4,1857,Max Branning,0.7703164427439327
2579,5253646087419594905.mp4,1886,Max Branning,0.8463327495409309
2580,5253646087419594905.mp4,1890,Max Branning,0.8383620617258735
2581,5253646087419594905.mp4,1892,Max Branning,0.6572385321968398
2582,5253646087419594905.mp4,1906,Max Branning,0.7094938912402206
2583,5253646087419594905.mp4,1908,Max Branning,0.7588720442617801
2584,5253646087419594905.mp4,1910,Max Branning,0.8654086534123077
2585,5253646087419594905.mp4,1914,Max Branning,0.7951832074269206
2586,5253646087419594905.mp4,1916,Max Branning,0.6602233636773879
2587,5253646087419594905.mp4,1918,Max Branning,0.6473903751473581
2588,5253646087419594905.mp4,1922,Max Branning,0.5964175660591874
2589,5253646087419594905.mp4,1924,Max Branning,0.6122654187654727
2590,5258818087037440299.mp4,299,Peggy Mitchell,0.5543167313119266
2591,5258818087037440299.mp4,976,Peggy Mitchell,0.5019167712370737
2592,5258818087037440299.mp4,1144,Peggy Mitchell,0.5007651189335024
